No,Time (s),Temperature (C),Gyro_x,Gyro_y,Gyro_z,Accel_x,Accel_y,Accel_z,Mag_x,Mag_y,Mag_z
6000.328,29.0,-3.11483312,-0.05858954,+0.00000000,+0.29689160,-1.62811530,-10.57317162,-0.33900002,-1.79850006,+1.57200003
6000.329,29.0,-3.10737634,-0.06604639,+0.00213053,+0.23942871,-1.59938383,-10.42951488,-0.33900002,-1.79850006,+1.57200003
6000.330,29.0,-3.09672379,-0.07243798,+0.00426106,+0.22985157,-1.60896099,-10.38162899,-0.33900002,-1.79850006,+1.57200003
6000.331,29.0,-3.08713627,-0.08096009,+0.01384844,+0.14365722,-1.63769245,-10.41036034,-0.33900002,-1.79850006,+1.57200003
6000.332,29.0,-3.07648373,-0.08522116,+0.02237055,+0.14365722,-1.65684676,-10.19966316,-0.33900002,-1.79850006,+1.57200003
6000.333,29.0,-3.06263518,-0.09587380,+0.02982740,+0.16281153,-1.79092681,-10.40078354,-0.33900002,-1.79850006,+1.57200003
6000.334,29.0,-3.05304790,-0.10226539,+0.03515373,+0.10534863,-1.99204695,-10.41993809,-0.33900002,-1.79850006,+1.57200003
6000.335,29.0,-3.04452586,-0.10972223,+0.04154531,-0.03830859,-2.04950976,-9.78784561,-0.32249999,-1.79700005,+1.59000003
6000.336,29.0,-3.03387308,-0.11930962,+0.04793690,-0.26816016,-2.03035545,-9.40476036,-0.32249999,-1.79700005,+1.59000003
6000.337,29.0,-3.01682878,-0.12889700,+0.05219796,-0.26816016,-2.03035545,-9.40476036,-0.32249999,-1.79700005,+1.59000003
6000.338,29.0,-2.99765420,-0.14274544,+0.05965481,-0.44054884,-2.21232128,-8.92590237,-0.32249999,-1.79700005,+1.59000003
6000.339,29.0,-2.97954464,-0.15126754,+0.06498113,-0.43097168,-2.15485835,-9.35687447,-0.32249999,-1.79700005,+1.59000003
6000.340,29.0,-2.96463084,-0.16511598,+0.06498113,-0.43097168,-2.15485835,-9.35687447,-0.32249999,-1.79700005,+1.59000003
6000.341,29.0,-2.95504355,-0.18216021,+0.06072007,-0.33520019,-2.25062990,-9.76869202,-0.32249999,-1.79700005,+1.59000003
6000.342,29.0,-2.94971728,-0.20240024,+0.05752428,-0.35435450,-2.05908704,-10.34332085,-0.32249999,-1.79700005,+1.59000003
6000.343,29.0,-2.93799925,-0.21837921,+0.06178534,-0.35435450,-2.05908704,-10.34332085,-0.32249999,-1.79700005,+1.59000003
6000.344,29.0,-2.92308569,-0.23009712,+0.06391586,-0.34477735,-2.09739566,-10.34332085,-0.32249999,-1.79700005,+1.59000003
6000.345,29.0,-2.90391088,-0.24074976,+0.06604639,-0.29689160,-2.23147559,-10.20923996,-0.30750000,-1.79400003,+1.60500002
6000.346,29.0,-2.88367081,-0.24927188,+0.06711166,-0.29689160,-2.23147559,-10.20923996,-0.30750000,-1.79400003,+1.60500002
6000.347,29.0,-2.86343074,-0.25353295,+0.07563377,-0.48843458,-2.19316697,-10.08473778,-0.30750000,-1.79400003,+1.60500002
6000.348,29.0,-2.84212542,-0.25566345,+0.08096009,-1.01517773,-2.27936125,-8.11184502,-0.30750000,-1.79400003,+1.60500002
6000.349,29.0,-2.81442857,-0.26418558,+0.08522116,-1.01517773,-2.27936125,-8.11184502,-0.30750000,-1.79400003,+1.60500002
6000.350,29.0,-2.77927494,-0.27909929,+0.08735169,-0.85236621,-0.89067483,-7.50848436,-0.30750000,-1.79400003,+1.60500002
6000.351,29.0,-2.73559904,-0.29933929,+0.09480853,-0.95771486,-1.95373833,-8.15973091,-0.30750000,-1.79400003,+1.60500002
6000.352,29.0,-2.69405365,-0.32170987,+0.10439591,-0.86194336,-1.99204695,-9.00251961,-0.30750000,-1.79400003,+1.60500002
6000.353,29.0,-2.65463901,-0.34727621,+0.11611383,-0.58420604,-2.16443563,-9.80700016,-0.30750000,-1.79400003,+1.60500002
6000.354,29.0,-2.62481165,-0.37284255,+0.12783173,-0.63209182,-2.31766987,-9.97938919,-0.30750000,-1.79400003,+1.60500002
6000.355,29.0,-2.60563684,-0.39095205,+0.13635385,-0.51716602,-2.21232128,-10.14220047,-0.29699999,-1.79250002,+1.60950005
6000.356,29.0,-2.59818006,-0.40053943,+0.13848437,-0.40224025,-2.42301869,-10.88921833,-0.29699999,-1.79250002,+1.60950005
6000.357,29.0,-2.59924531,-0.39947417,+0.13528858,-0.40224025,-2.42301869,-10.88921833,-0.29699999,-1.79250002,+1.60950005
6000.358,29.0,-2.59924531,-0.39840889,+0.13209279,-0.26816016,-2.49005866,-11.09991646,-0.29699999,-1.79250002,+1.60950005
6000.359,29.0,-2.59604955,-0.40160468,+0.12676647,-0.11492579,-2.68160152,-11.49257946,-0.29699999,-1.79250002,+1.60950005
6000.360,29.0,-2.58326626,-0.40586576,+0.11930962,-0.11492579,-2.68160152,-11.49257946,-0.29699999,-1.79250002,+1.60950005
6000.361,29.0,-2.56515670,-0.40586576,+0.10759171,+0.00000000,-2.79652739,-11.63623524,-0.29699999,-1.79250002,+1.60950005
6000.362,29.0,-2.54598188,-0.40053943,+0.10120012,+0.13408008,-2.94976187,-11.81820107,-0.29699999,-1.79250002,+1.60950005
6000.363,29.0,-2.52148104,-0.39308259,+0.09906960,+0.23942871,-3.03595614,-11.74158382,-0.29699999,-1.79250002,+1.60950005
6000.364,29.0,-2.49697995,-0.38349521,+0.09800433,+0.23942871,-3.03595614,-11.74158382,-0.29699999,-1.79250002,+1.60950005
6000.365,29.0,-2.47354412,-0.37710360,+0.09161274,+0.34477735,-3.05511045,-11.59792709,-0.28500000,-1.79250002,+1.61399996
6000.366,29.0,-2.45223880,-0.37284255,+0.08096009,+0.43097168,-2.97849321,-11.60750389,-0.28500000,-1.79250002,+1.61399996
6000.367,29.0,-2.42560720,-0.36964676,+0.06711166,+0.50758886,-2.99764752,-11.32018948,-0.28500000,-1.79250002,+1.61399996
6000.368,29.0,-2.38938808,-0.36432043,+0.05219796,+0.50758886,-2.82525873,-11.32018948,-0.28500000,-1.79250002,+1.61399996
6000.369,29.0,-2.34677744,-0.35579833,+0.04261058,+0.63209182,-2.76779604,-11.46384716,-0.28500000,-1.79250002,+1.61399996
6000.370,29.0,-2.30736279,-0.35579833,+0.03195793,+0.65124613,-2.65287018,-11.46384716,-0.28500000,-1.79250002,+1.61399996
6000.371,29.0,-2.26475215,-0.35579833,+0.02982740,+0.69913185,-2.64329290,-11.37765217,-0.28500000,-1.79250002,+1.61399996
6000.372,29.0,-2.22533751,-0.35579833,+0.02663161,+0.69913185,-2.59540725,-11.43511581,-0.28500000,-1.79250002,+1.61399996
6000.373,29.0,-2.17846584,-0.34940675,+0.02556635,+0.80448049,-2.55709863,-11.21484089,-0.28500000,-1.79250002,+1.61399996
6000.374,29.0,-2.13585520,-0.34194988,+0.02343582,+0.75659472,-2.49005866,-11.34892082,-0.28500000,-1.79250002,+1.61399996
6000.375,29.0,-2.08791828,-0.33555830,+0.02450108,+0.77574903,-2.46132708,-11.36807537,-0.27300000,-1.78799999,+1.62300003
6000.376,29.0,-2.04211187,-0.32916671,+0.02556635,+0.77574903,-2.43259573,-11.26272678,-0.27300000,-1.78799999,+1.62300003
6000.377,29.0,-2.00056672,-0.32170987,+0.02982740,+0.79490334,-2.42301869,-11.38722992,-0.27300000,-1.78799999,+1.62300003
6000.378,29.0,-1.91854119,-0.30892667,+0.03408846,+0.76617187,-2.30809283,-11.14780140,-0.27300000,-1.78799999,+1.62300003
6000.379,29.0,-1.91854119,-0.30892667,+0.03408846,+0.79490334,-2.29851556,-11.17653275,-0.27300000,-1.78799999,+1.62300003
6000.380,29.0,-1.87593067,-0.30253509,+0.03728426,+0.79490334,-2.29851556,-11.17653275,-0.27300000,-1.78799999,+1.62300003
6000.381,29.0,-1.83545065,-0.29507825,+0.04154531,+0.80448049,-2.28893852,-11.21484089,-0.27300000,-1.78799999,+1.62300003
6000.382,29.0,-1.79816639,-0.28762141,+0.04367584,+0.79490334,-2.27936125,-11.26272678,-0.27300000,-1.78799999,+1.62300003
6000.383,29.0,-1.75875163,-0.28122982,+0.05006743,+0.67997754,-2.27936125,-11.07118416,-0.27300000,-1.78799999,+1.62300003
6000.384,29.0,-1.71933675,-0.27270770,+0.05858954,+0.65124613,-2.24105287,-11.01372147,-0.27300000,-1.78799999,+1.62300003
6000.385,29.0,-1.67992198,-0.26631612,+0.06604639,+0.68955469,-2.23147559,-10.79344654,-0.26400000,-1.78499997,+1.63049996
6000.386,29.0,-1.64370298,-0.25885925,+0.07243798,+0.61293751,-2.23147559,-10.82217789,-0.26400000,-1.78499997,+1.63049996
6000.387,29.0,-1.60535347,-0.25779399,+0.08309063,+0.52674317,-2.17401266,-10.68809795,-0.26400000,-1.78499997,+1.63049996
6000.388,29.0,-1.57019973,-0.25459820,+0.09161274,+0.44054884,-2.11654973,-10.63063526,-0.26400000,-1.78499997,+1.63049996
6000.389,29.0,-1.53185022,-0.25140241,+0.10226539,+0.44054884,-2.15485835,-10.58274937,-0.26400000,-1.78499997,+1.63049996
6000.390,29.0,-1.49776185,-0.24607609,+0.10759171,+0.44054884,-2.15485835,-10.58274937,-0.26400000,-1.78499997,+1.63049996
6000.391,29.0,-1.46047759,-0.23435818,+0.10972223,+0.38308594,-2.15485835,-10.81260109,-0.26400000,-1.78499997,+1.63049996
6000.392,29.0,-1.42532384,-0.23009712,+0.11291803,-7.14455271,-0.50758886,-7.06793547,-0.26400000,-1.78499997,+1.63049996
6000.393,29.0,-1.38697433,-0.23861924,+0.13209279,-7.52763891,-19.41287994,-0.00957715,-0.26400000,-1.78499997,+1.63049996
6000.394,29.0,-1.24316359,-0.31105721,+0.17683390,-7.52763891,-19.41287994,-0.00957715,-0.26400000,-1.78499997,+1.63049996
6000.395,29.0,-0.90334421,-0.53369749,+0.21198763,+3.04553318,+9.99854279,-15.21808910,-0.25350001,-1.78349996,+1.63499999
6000.396,29.0,-0.45699844,-0.85008103,+0.23329291,+3.04553318,+9.99854279,-15.21808910,-0.25350001,-1.78349996,+1.63499999
6000.397,29.0,-0.13635385,-1.09083080,+0.23861924,-4.12775087,-5.65051746,-17.10478783,-0.25350001,-1.78349996,+1.63499999
6000.398,29.0,-0.12463594,-1.13237607,+0.25779399,-1.85796678,-11.57877254,-11.37765217,-0.25350001,-1.78349996,+1.63499999
6000.399,29.0,-0.41332260,-0.91506213,+0.29933929,-1.28333795,-7.51806164,-15.32343769,-0.25350001,-1.78349996,+1.63499999
6000.400,29.0,-0.41332260,-0.91506213,+0.29933929,+0.19154297,-1.96331549,-18.12954140,-0.25350001,-1.78349996,+1.63499999
6000.401,29.0,-0.43462789,-0.85434210,+0.30360037,-1.21629786,-4.74068832,-14.26037407,-0.25350001,-1.78349996,+1.63499999
6000.402,29.0,-0.41971418,-0.82771045,+0.29933929,-2.16443563,-6.04318094,-9.42391396,-0.25350001,-1.78349996,+1.63499999
6000.403,29.0,-0.41971418,-0.79894835,+0.29507825,-1.23545218,-3.37115622,-10.57317162,-0.25350001,-1.78349996,+1.63499999
6000.404,29.0,-0.42397526,-0.78083885,+0.29294771,-1.23545218,-3.37115622,-10.57317162,-0.25350001,-1.78349996,+1.63499999
6000.405,29.0,-0.41971418,-0.77764302,+0.29188246,-1.62811530,-3.52439070,-9.45264530,-0.25049999,-1.78200006,+1.63650000
6000.406,29.0,-0.42077947,-0.77551252,+0.30040458,-1.87712109,-4.24267673,-9.16533089,-0.25049999,-1.78200006,+1.63650000
6000.407,29.0,-0.43249735,-0.77018619,+0.30999196,-1.58022952,-3.36157918,-9.89319420,-0.25049999,-1.78200006,+1.63650000
6000.408,29.0,-0.43143210,-0.77125144,+0.32277513,-1.58022952,-3.36157918,-9.89319420,-0.25049999,-1.78200006,+1.63650000
6000.409,29.0,-0.40906155,-0.78296936,+0.33023196,-1.60896099,-3.83085942,-11.53088665,-0.25049999,-1.78200006,+1.63650000
6000.410,29.0,-0.37284255,-0.78723043,+0.33875409,-1.41741800,-4.17563677,-12.42156219,-0.25049999,-1.78200006,+1.63650000
6000.411,29.0,-0.33662355,-0.78190410,+0.34088463,-1.14925778,-3.39031053,-13.58997345,-0.25049999,-1.78200006,+1.63650000
6000.412,29.0,-0.30146983,-0.77338201,+0.33875409,-1.18756640,-3.79255080,-14.04967690,-0.25049999,-1.78200006,+1.63650000
6000.413,29.0,-0.26951191,-0.76166409,+0.33981934,-1.28333795,-3.76381946,-14.39445400,-0.25049999,-1.78200006,+1.63650000
6000.414,29.0,-0.23861924,-0.73716301,+0.33662355,-1.16841209,-3.72551084,-14.27952862,-0.25049999,-1.78200006,+1.63650000
6000.415,29.0,-0.20985709,-0.70200926,+0.33555830,-1.09179497,-3.48608208,-14.57641983,-0.25200000,-1.78499997,+1.63049996
6000.416,29.0,-0.18002969,-0.65620291,+0.32703617,-1.31206942,-3.72551084,-14.34656906,-0.25200000,-1.78499997,+1.63049996
6000.417,29.0,-0.14700650,-0.61146176,+0.31851408,-1.40784085,-4.64491701,-13.69532204,-0.25200000,-1.78499997,+1.63049996
6000.418,29.0,-0.06498113,-0.53369749,+0.30466563,-1.12052643,-3.56269932,-14.02094555,-0.25200000,-1.78499997,+1.63049996
6000.419,29.0,-0.06498113,-0.53369749,+0.30466563,-1.12052643,-3.56269932,-14.02094555,-0.25200000,-1.78499997,+1.63049996
6000.420,29.0,-0.01917476,-0.50493532,+0.30360037,-1.35995507,-4.30971670,-12.82380199,-0.25200000,-1.78499997,+1.63049996
6000.421,29.0,+0.02237055,-0.47723848,+0.30040458,-1.24502933,-4.16605949,-12.32579041,-0.25200000,-1.78499997,+1.63049996
6000.422,29.0,+0.05965481,-0.45167211,+0.30040458,-0.88109767,-3.58185363,-12.39282990,-0.25200000,-1.78499997,+1.63049996
6000.423,29.0,+0.09587380,-0.42504051,+0.29720879,-0.88109767,-3.58185363,-12.39282990,-0.25200000,-1.78499997,+1.63049996
6000.424,29.0,+0.12889700,-0.40266997,+0.28975192,-0.84278905,-4.48210573,-11.48300076,-0.25049999,-1.78799999,+1.62750006
6000.425,29.0,+0.15446334,-0.37816888,+0.27696875,-0.84278905,-4.48210573,-11.48300076,-0.25049999,-1.78799999,+1.62750006
6000.426,29.0,+0.17896442,-0.35579833,+0.26418558,-0.19154297,-2.79652739,-11.94270420,-0.25049999,-1.78799999,+1.62750006
6000.427,29.0,+0.20879182,-0.33449304,+0.25672874,-0.36393166,-4.00324821,-11.02329826,-0.25049999,-1.78799999,+1.62750006
6000.428,29.0,+0.24288028,-0.31851408,+0.24607609,-0.36393166,-4.00324821,-11.02329826,-0.25049999,-1.78799999,+1.62750006
6000.429,29.0,+0.27164242,-0.29933929,+0.24074976,-0.07661719,-3.49565935,-11.32976723,-0.25049999,-1.78799999,+1.62750006
6000.430,29.0,+0.29294771,-0.28122982,+0.23329291,+0.15323438,-2.97849321,-11.26272678,-0.25049999,-1.78799999,+1.62750006
6000.431,29.0,+0.31957933,-0.26738137,+0.23542345,+0.09577148,-3.25623059,-11.03287506,-0.25049999,-1.78799999,+1.62750006
6000.432,29.0,+0.35153726,-0.25779399,+0.23009712,+0.27773732,-2.87314463,-11.05202961,-0.25049999,-1.78799999,+1.62750006
6000.433,29.0,+0.38562572,-0.24714135,+0.22583605,+0.89067483,-2.27936125,-10.98498917,-0.25049999,-1.78799999,+1.62750006
6000.434,29.0,+0.41971418,-0.23329291,+0.21837921,+0.70870900,-1.61853814,-11.06160641,-0.25049999,-1.78799999,+1.62750006
6000.435,29.0,+0.44634581,-0.21944447,+0.21411815,+0.60336035,-3.26580763,-10.51570892,-0.25049999,-1.78950000,+1.63049996
6000.436,29.0,+0.46658581,-0.20666130,+0.20772657,+0.68955469,-1.82923543,-10.48697758,-0.25049999,-1.78950000,+1.63049996
6000.437,29.0,+0.48149952,-0.19174761,+0.20346551,+1.06306350,-1.97289264,-10.80302334,-0.25049999,-1.78950000,+1.63049996
6000.438,29.0,+0.49960902,-0.18216021,+0.20133498,+1.06306350,-1.97289264,-10.80302334,-0.25049999,-1.78950000,+1.63049996
6000.439,29.0,+0.52304482,-0.17257284,+0.19920444,+1.30249226,-1.86754394,-9.89319420,-0.25049999,-1.78950000,+1.63049996
6000.440,29.0,+0.54541540,-0.16724652,+0.19600865,+1.30249226,-1.86754394,-9.89319420,-0.25049999,-1.78950000,+1.63049996
6000.441,29.0,+0.56139433,-0.16192019,+0.18961707,+1.30249226,-1.86754394,-9.89319420,-0.25049999,-1.78950000,+1.63049996
6000.442,29.0,+0.57524282,-0.15552860,+0.18642128,+1.31206942,-0.54589748,-10.26670361,-0.25049999,-1.78950000,+1.63049996
6000.443,29.0,+0.58376491,-0.15233281,+0.18642128,+1.31206942,-0.54589748,-10.26670361,-0.25049999,-1.78950000,+1.63049996
6000.444,29.0,+0.59761333,-0.14807175,+0.18429075,+1.51318944,-0.80448049,-9.72080612,-0.25500000,-1.79100001,+1.62900007
6000.445,29.0,+0.60720074,-0.15233281,+0.18535601,+1.51318944,-0.09577148,-10.00812054,-0.25500000,-1.79100001,+1.62900007
6000.446,29.0,+0.61678809,-0.15872440,+0.18429075,+1.51318944,-0.09577148,-10.00812054,-0.25500000,-1.79100001,+1.62900007
6000.447,29.0,+0.62531024,-0.16937704,+0.18855180,+1.62811530,+0.14365722,-9.77826881,-0.25500000,-1.79100001,+1.62900007
6000.448,29.0,+0.63063657,-0.17150757,+0.19174761,+1.64726961,+0.02873145,-9.66334248,-0.25500000,-1.79100001,+1.62900007
6000.449,29.0,+0.63596284,-0.17044231,+0.20346551,+1.54192090,+0.03830859,-9.87404060,-0.25500000,-1.79100001,+1.62900007
6000.450,29.0,+0.63702816,-0.17150757,+0.21198763,+1.62811530,+0.15323438,-9.73038292,-0.25500000,-1.79100001,+1.62900007
6000.451,29.0,+0.64128917,-0.17470337,+0.21944447,+1.62811530,+0.15323438,-9.73038292,-0.25500000,-1.79100001,+1.62900007
6000.453,29.0,+0.64022392,-0.17470337,+0.22264026,+1.62811530,+0.15323438,-9.73038292,-0.25500000,-1.79100001,+1.62900007
6000.454,29.0,+0.64022392,-0.17683390,+0.22690132,+1.52276659,+0.26816016,-9.73038292,-0.25500000,-1.79100001,+1.62900007
6000.455,29.0,+0.64555025,-0.17576863,+0.23648870,+1.64726961,+0.53632033,-9.79742336,-0.26249999,-1.79250002,+1.62450004
6000.456,29.0,+0.65620291,-0.16831177,+0.24607609,+1.56107521,+0.35435450,-9.51010895,-0.26249999,-1.79250002,+1.62450004
6000.457,29.0,+0.66259450,-0.16192019,+0.24927188,+1.42699516,+0.22027442,-9.65376568,-0.26249999,-1.79250002,+1.62450004
6000.458,29.0,+0.65833342,-0.17257284,+0.25353295,+1.64726961,+0.51716602,-9.26110268,-0.26249999,-1.79250002,+1.62450004
6000.459,29.0,+0.65833342,-0.17257284,+0.25353295,+1.64726961,+0.51716602,-9.26110268,-0.26249999,-1.79250002,+1.62450004
6000.460,29.0,+0.65726817,-0.18535601,+0.26312032,+1.35037792,+0.67040038,-9.49095440,-0.26249999,-1.79250002,+1.62450004
6000.461,29.0,+0.65194184,-0.19068234,+0.27164242,+1.16841209,-0.50758886,-9.11744499,-0.26249999,-1.79250002,+1.62450004
6000.462,29.0,+0.64555025,-0.18961707,+0.27483824,+1.24502933,+0.66082323,-9.46222305,-0.26249999,-1.79250002,+1.62450004
6000.463,29.0,+0.64661551,-0.18216021,+0.27483824,+1.60896099,+0.24900587,-9.62503433,-0.26249999,-1.79250002,+1.62450004
6000.464,29.0,+0.65194184,-0.18216021,+0.27590349,+1.35037792,+0.78532618,-9.65376568,-0.26850000,-1.79850006,+1.62000000
6000.465,29.0,+0.65726817,-0.18855180,+0.27696875,+1.19714355,+0.09577148,-9.72080612,-0.26850000,-1.79850006,+1.62000000
6000.466,29.0,+0.65407234,-0.19387813,+0.28016454,+1.02475488,-0.23942871,-9.49095440,-0.26850000,-1.79850006,+1.62000000
6000.467,29.0,+0.64981133,-0.19600865,+0.27696875,+1.06306350,+0.30646876,-9.87404060,-0.26850000,-1.79850006,+1.62000000
6000.468,29.0,+0.64874601,-0.19387813,+0.27483824,+1.24502933,+0.51716602,-9.92192554,-0.26850000,-1.79850006,+1.62000000
6000.469,29.0,+0.65194184,-0.20133498,+0.27590349,+1.20672071,+0.51716602,-9.87404060,-0.26850000,-1.79850006,+1.62000000
6000.470,29.0,+0.66046393,-0.20346551,+0.27377295,+0.76617187,-0.01915430,-9.94108009,-0.26850000,-1.79850006,+1.62000000
6000.471,29.0,+0.66259450,-0.20026971,+0.27377295,+0.67040038,-0.15323438,-9.79742336,-0.26850000,-1.79850006,+1.62000000
6000.472,29.0,+0.66259450,-0.19600865,+0.27057716,+1.04390919,+0.33520019,-10.04642868,-0.26850000,-1.79850006,+1.62000000
6000.473,29.0,+0.66472501,-0.19387813,+0.26844662,+1.13968062,+0.98644632,-10.29543495,-0.26850000,-1.79850006,+1.62000000
6000.474,29.0,+0.67537767,-0.19813919,+0.26312032,+0.76617187,+0.14365722,-10.07516003,-0.27750000,-1.80149996,+1.62000000
6000.475,29.0,+0.68389976,-0.19707392,+0.25885925,+0.67040038,+0.16281153,-10.19966316,-0.27750000,-1.80149996,+1.62000000
6000.476,29.0,+0.68496501,-0.19068234,+0.26098979,+0.84278905,+0.29689160,-10.19966316,-0.27750000,-1.80149996,+1.62000000
6000.477,29.0,+0.67857343,-0.18748654,+0.26418558,+0.66082323,+0.33520019,-10.25712585,-0.27750000,-1.80149996,+1.62000000
6000.478,29.0,+0.67431241,-0.18535601,+0.26418558,+0.80448049,+0.86194336,-10.18050861,-0.27750000,-1.80149996,+1.62000000
6000.479,29.0,+0.67111659,-0.18642128,+0.25992453,+0.63209182,+0.21069726,-10.21881771,-0.27750000,-1.80149996,+1.62000000
6000.480,29.0,+0.67218184,-0.18535601,+0.25459820,+0.43097168,+0.02873145,-10.14220047,-0.27750000,-1.80149996,+1.62000000
6000.481,29.0,+0.67324710,-0.18109496,+0.25033715,+0.66082323,+0.60336035,-10.41993809,-0.27750000,-1.80149996,+1.62000000
6000.482,29.0,+0.67431241,-0.17470337,+0.24927188,+0.69913185,+1.16841209,-10.46782303,-0.27750000,-1.80149996,+1.62000000
6000.483,29.0,+0.67857343,-0.17044231,+0.25246766,+0.69913185,+1.16841209,-10.46782303,-0.27750000,-1.80149996,+1.62000000
6000.484,29.0,+0.67644292,-0.17044231,+0.25672874,+0.50758886,+0.01915430,-9.99854279,-0.28350002,-1.80000007,+1.62450004
6000.485,29.0,+0.67431241,-0.16937704,+0.25672874,+0.37350878,+0.47885743,-10.39120579,-0.28350002,-1.80000007,+1.62450004
6000.486,29.0,+0.66898608,-0.16298546,+0.25459820,+0.54589748,+1.12052643,-10.51570892,-0.28350002,-1.80000007,+1.62450004
6000.487,29.0,+0.67111659,-0.15765914,+0.25672874,+0.45012599,-0.17238867,-10.51570892,-0.28350002,-1.80000007,+1.62450004
6000.488,29.0,+0.66898608,-0.15339808,+0.25992453,+0.39266309,+0.18196583,-10.41993809,-0.28350002,-1.80000007,+1.62450004
6000.489,29.0,+0.67005134,-0.15233281,+0.25885925,+0.39266309,+0.18196583,-10.41993809,-0.28350002,-1.80000007,+1.62450004
6000.490,29.0,+0.67111659,-0.15126754,+0.25459820,+0.38308594,+0.75659472,-10.44866943,-0.28350002,-1.80000007,+1.62450004
6000.491,29.0,+0.67218184,-0.15020229,+0.25140241,+0.40224025,+0.42139453,-10.26670361,-0.28350002,-1.80000007,+1.62450004
6000.492,29.0,+0.67111659,-0.14700650,+0.25459820,+0.50758886,+0.62251467,-10.35289764,-0.28350002,-1.80000007,+1.62450004
6000.493,29.0,+0.66259450,-0.14381070,+0.25672874,+0.17238867,+0.25858301,-10.23797226,-0.28350002,-1.80000007,+1.62450004
6000.494,29.0,+0.65300709,-0.13741912,+0.25779399,+0.21069726,-0.12450293,-10.36247444,-0.28650001,-1.80299997,+1.62150002
6000.495,29.0,+0.64555025,-0.12889700,+0.26098979,+0.43097168,+0.86194336,-10.37205219,-0.28650001,-1.80299997,+1.62150002
6000.496,29.0,+0.63809341,-0.12250541,+0.26738137,+0.29689160,+0.15323438,-10.32416630,-0.28650001,-1.80299997,+1.62150002
6000.497,29.0,+0.63809341,-0.12250541,+0.26738137,+0.14365722,+0.11492579,-10.46782303,-0.28650001,-1.80299997,+1.62150002
6000.498,29.0,+0.63170183,-0.12676647,+0.26525083,+0.35435450,+0.15323438,-10.67852116,-0.28650001,-1.80299997,+1.62150002
6000.499,29.0,+0.62850600,-0.12996227,+0.26525083,+0.35435450,+0.15323438,-10.67852116,-0.28650001,-1.80299997,+1.62150002
6000.500,29.0,+0.63489759,-0.13102752,+0.26525083,+0.20112012,-0.08619434,-10.51570892,-0.28650001,-1.80299997,+1.62150002
6000.501,29.0,+0.64341974,-0.12037488,+0.26738137,+0.20112012,-0.08619434,-10.51570892,-0.28650001,-1.80299997,+1.62150002
6000.502,29.0,+0.65300709,-0.10865697,+0.26844662,+0.45970315,+0.45970315,-10.70725346,-0.28650001,-1.80299997,+1.62150002
6000.503,29.0,+0.66046393,-0.09800433,+0.26844662,+0.34477735,-0.32562307,-10.93710327,-0.28650001,-1.80299997,+1.62150002
6000.504,29.0,+0.66046393,-0.09267800,+0.26312032,+0.45012599,+0.32562307,-12.11509323,-0.29699999,-1.81050003,+1.61699998
6000.505,29.0,+0.66898608,-0.08522116,+0.26418558,+0.45012599,+0.32562307,-12.11509323,-0.29699999,-1.81050003,+1.61699998
6000.506,29.0,+0.68283451,-0.07456851,+0.26312032,+0.73744047,+1.54192090,-10.06558323,-0.29699999,-1.81050003,+1.61699998
6000.507,29.0,+0.69348717,-0.06072007,+0.27057716,+0.11492579,-0.85236621,-11.53088665,-0.29699999,-1.81050003,+1.61699998
6000.508,29.0,+0.68816084,-0.04261058,+0.27270770,+0.11492579,-0.85236621,-11.53088665,-0.29699999,-1.81050003,+1.61699998
6000.509,29.0,+0.67644292,-0.02663161,+0.27483824,+0.50758886,+0.57462889,-10.48697758,-0.29699999,-1.81050003,+1.61699998
6000.510,29.0,+0.67644292,-0.01704423,+0.27590349,+0.01915430,-0.45970315,-10.42951488,-0.29699999,-1.81050003,+1.61699998
6000.511,29.0,+0.68070400,-0.00852212,+0.27377295,+0.36393166,-0.33520019,-10.35289764,-0.29699999,-1.81050003,+1.61699998
6000.512,29.0,+0.68603027,+0.00000000,+0.27590349,+0.36393166,-0.33520019,-10.35289764,-0.29699999,-1.81050003,+1.61699998
6000.513,29.0,+0.69029135,+0.00213053,+0.27696875,+0.36393166,-0.33520019,-10.35289764,-0.29699999,-1.81050003,+1.61699998
6000.514,29.0,+0.69455242,-0.00106526,+0.28016454,+0.36393166,-0.33520019,-10.35289764,-0.29699999,-1.81050003,+1.61699998
6000.515,29.0,+0.69987875,-0.00532632,+0.28016454,+0.49801174,-0.22985157,-9.98896599,-0.30900002,-1.81200004,+1.61549997
6000.516,29.0,+0.70094401,-0.00426106,+0.27909929,+0.49801174,-0.22985157,-9.98896599,-0.30900002,-1.81200004,+1.61549997
6000.517,29.0,+0.70413977,+0.00213053,+0.27696875,+0.04788574,-1.59938383,-11.05202961,-0.30900002,-1.81200004,+1.61549997
6000.518,29.0,+0.70840085,+0.00426106,+0.27377295,+0.04788574,-1.59938383,-11.05202961,-0.30900002,-1.81200004,+1.61549997
6000.519,29.0,+0.71159667,-0.00213053,+0.26951191,-0.11492579,-2.14528131,-10.63063526,-0.30900002,-1.81200004,+1.61549997
6000.520,29.0,+0.71266192,-0.00852212,+0.26525083,-0.11492579,-2.14528131,-10.63063526,-0.30900002,-1.81200004,+1.61549997
6000.521,29.0,+0.72011876,-0.01491370,+0.25992453,+0.46928027,+1.70473242,-11.13822365,-0.30900002,-1.81200004,+1.61549997
