No,Time (s),Temperature (C),Gyro_x,Gyro_y,Gyro_z,Accel_x,Accel_y,Accel_z,Mag_x,Mag_y,Mag_z
336632.594,30.0,-66547.84375000,+19.40917969,+13.61083984,-6.27303219,-19.61400032,-19.61400032,-0.22050001,-1.73249996,+1.22700000
336632.594,30.0,-65068.35546875,+18.06640625,+8.48388577,-5.62178612,-19.61400032,-19.61400032,-0.22050001,-1.73249996,+1.22700000
336632.594,30.0,-63387.44921875,+16.35742188,+2.86865234,-4.98011732,-19.61400032,-19.61400032,-0.24900000,-1.73850000,+1.24800003
336632.594,30.0,-61494.14062500,+14.64843655,-2.68554688,-4.98011732,-19.61400032,-19.61400032,-0.24900000,-1.73850000,+1.24800003
336632.594,30.0,-59344.47656250,+12.63427734,-8.30078030,-3.79255080,-19.61400032,-19.61400032,-0.24900000,-1.73850000,+1.24800003
336632.594,30.0,-56945.79687500,+10.49804688,-13.97704983,-3.25623059,-19.61400032,-19.61400032,-0.24900000,-1.73850000,+1.24800003
336632.594,30.0,-54279.78515625,+7.81250000,-19.34814453,-2.80610442,-19.61400032,-19.61400032,-0.24900000,-1.73850000,+1.24800003
336632.594,30.0,-51394.03906250,+5.37109375,-24.23095512,-2.80610442,-19.61400032,-19.61400032,-0.24900000,-1.73850000,+1.24800003
336632.594,30.0,-41480.71093750,-2.80761695,-34.60693359,-1.38868654,-19.61400032,-19.61400032,-0.24900000,-1.73850000,+1.24800003
336632.625,30.0,-41480.71093750,-2.80761695,-34.60693359,-1.01517773,-19.61400032,-19.61400032,-0.24900000,-1.73850000,+1.24800003
336632.625,30.0,-37847.89843750,-6.22558594,-36.37695313,-0.68955469,-19.61400032,-19.61400032,-0.24900000,-1.73850000,+1.24800003
336632.625,30.0,-34123.53515625,-9.52148438,-37.17040634,-0.68955469,-19.61400032,-19.61400032,-0.24900000,-1.73850000,+1.24800003
336632.625,30.0,-30311.27929688,-13.06152344,-37.47558212,-0.33520019,-19.61400032,-19.61400032,-0.27300000,-1.74150002,+1.26750004
336632.625,30.0,-26455.07812500,-16.29638672,-37.41455078,-0.33520019,-19.61400032,-19.61400032,-0.27300000,-1.74150002,+1.26750004
336632.625,30.0,-22587.88867188,-19.77539063,-36.86523438,-0.38308594,-19.61400032,-19.61400032,-0.27300000,-1.74150002,+1.26750004
336632.625,30.0,-18753.66210938,-22.94921875,-35.88867188,-0.38308594,-19.61400032,-19.61400032,-0.27300000,-1.74150002,+1.26750004
336632.625,30.0,-14937.74316406,-26.48925781,-34.85107422,-0.67997754,-19.61400032,-19.61400032,-0.27300000,-1.74150002,+1.26750004
336632.625,30.0,-11158.44726563,-29.72412109,-34.30175400,-0.67997754,-19.61400032,-19.61400032,-0.27300000,-1.74150002,+1.26750004
336632.625,30.0,-7419.43359375,-33.08105469,-34.36279297,-1.92500687,-19.61400032,-16.40565491,-0.27300000,-1.74150002,+1.26750004
336632.625,30.0,-3764.64819336,-36.43798447,-35.21728516,-1.92500687,-19.61400032,-16.40565491,-0.27300000,-1.74150002,+1.26750004
336632.625,30.0,-223.38867188,-40.03906250,-36.19384766,-2.63371587,-19.61400032,-14.49980259,-0.27300000,-1.74150002,+1.26750004
336632.625,30.0,+3215.33203125,-43.33496094,-37.10937119,-2.63371587,-19.61400032,-14.49980259,-0.27300000,-1.74150002,+1.26750004
336632.625,30.0,+9671.63085938,-50.47607422,-40.03906250,-3.40946484,-19.61400032,-13.76236153,-0.28500000,-1.74600005,+1.27499998
336632.625,30.0,+9671.63085938,-50.47607422,-40.03906250,-3.40946484,-19.61400032,-13.76236153,-0.28500000,-1.74600005,+1.27499998
336632.625,30.0,+12659.91113281,-54.44335938,-42.29736328,-4.01282549,-19.61400032,-13.35054493,-0.28500000,-1.74600005,+1.27499998
336632.625,30.0,+15479.73632813,-58.10546875,-44.79980469,-4.01282549,-19.61400032,-13.35054493,-0.28500000,-1.74600005,+1.27499998
336632.625,30.0,+18131.10351563,-61.82861328,-47.11913681,-4.07028818,-19.61400032,-14.11671734,-0.28500000,-1.74600005,+1.27499998
336632.625,30.0,+20595.70312500,-65.36865234,-48.95019531,-4.07028818,-19.61400032,-14.11671734,-0.28500000,-1.74600005,+1.27499998
336632.625,30.0,+24993.89453125,-71.83837891,-50.35400391,-3.91705370,-19.61400032,-15.06485462,-0.28500000,-1.74600005,+1.27499998
336632.625,30.0,+24993.89453125,-71.83837891,-50.35400391,-3.80212808,-19.61400032,-15.19893456,-0.28500000,-1.74600005,+1.27499998
336632.625,30.0,+26942.13867188,-74.76806641,-50.47607422,-3.80212808,-19.61400032,-15.19893456,-0.28500000,-1.74600005,+1.27499998
336632.625,30.0,+28747.55664063,-77.08739471,-50.47607422,-3.51481342,-19.61400032,-15.58202076,-0.28799999,-1.74600005,+1.27050006
336632.625,30.0,+30428.46484375,-78.73535156,-50.90332031,-3.51481342,-19.61400032,-15.58202076,-0.28799999,-1.74600005,+1.27050006
336632.625,30.0,+31981.20117188,-79.77294922,-51.08642578,-3.30411625,-19.61400032,-15.05527782,-0.28799999,-1.74600005,+1.27050006
336632.625,30.0,+33409.42187500,-81.05468750,-51.57470703,-3.11257339,-19.61400032,-14.62430573,-0.28799999,-1.74600005,+1.27050006
336632.625,30.0,+34705.81250000,-82.03124237,-51.51367188,-3.11257339,-19.61400032,-14.62430573,-0.28799999,-1.74600005,+1.27050006
336632.625,30.0,+35892.33203125,-82.76366425,-51.45263672,-3.02637887,-19.61400032,-14.00179100,-0.28799999,-1.74600005,+1.27050006
336632.625,30.0,+36972.65625000,-83.19091797,-51.08642578,-2.92103028,-19.61400032,-13.18773365,-0.28799999,-1.74600005,+1.27050006
336632.625,30.0,+37943.11328125,-83.37402344,-50.72021484,-2.92103028,-19.61400032,-13.18773365,-0.28799999,-1.74600005,+1.27050006
336632.625,30.0,+38800.05078125,-83.19091797,-50.78125000,-2.92103028,-19.61400032,-11.41596127,-0.28799999,-1.74600005,+1.27050006
336632.625,30.0,+39561.76562500,-82.82469940,-50.84228516,-2.83483601,-19.61400032,-9.42391396,-0.28799999,-1.74600005,+1.27050006
336632.625,30.0,+40242.91796875,-82.58056641,-51.08642578,-2.83483601,-19.61400032,-9.42391396,-0.28799999,-1.74600005,+1.27050006
336632.625,30.0,+40843.50781250,-82.39746094,-51.51367188,-2.82525873,-19.61400032,-8.49493122,-0.28200001,-1.73699999,+1.25849998
336632.625,30.0,+41337.89062500,-82.39746094,-52.18505859,-2.72948742,-19.61400032,-7.53721571,-0.28200001,-1.73699999,+1.25849998
336632.625,30.0,+41755.36718750,-82.27539063,-52.97851563,-2.57625294,-19.61400032,-6.04318094,-0.28200001,-1.73699999,+1.25849998
336632.625,30.0,+42117.91796875,-82.09227753,-53.64990234,-2.57625294,-19.61400032,-6.04318094,-0.28200001,-1.73699999,+1.25849998
336632.625,30.0,+42462.15625000,-81.90917969,-54.13817978,-2.29851556,-19.61400032,-4.50125980,-0.28200001,-1.73699999,+1.25849998
336632.625,30.0,+43044.43359375,-80.68846893,-55.35888672,-2.29851556,-19.61400032,-4.50125980,-0.28200001,-1.73699999,+1.25849998
336632.656,30.0,+43044.43359375,-80.68846893,-55.35888672,-2.22189856,-19.61400032,-4.19479132,-0.28200001,-1.73699999,+1.25849998
336632.656,30.0,+43289.79296875,-80.07812500,-55.90819931,-2.21232128,-19.61400032,-4.00324821,-0.28200001,-1.73699999,+1.25849998
336632.656,30.0,+43502.19531250,-79.65087891,-56.39648438,-2.21232128,-19.61400032,-4.00324821,-0.28200001,-1.73699999,+1.25849998
336632.656,30.0,+43696.28906250,-79.46777344,-56.82373047,-2.14528131,-19.61400032,-3.92663097,-0.27000001,-1.72350001,+1.23450005
336632.656,30.0,+43872.06640625,-79.04052734,-57.18994141,-2.11654973,-19.61400032,-3.98409390,-0.27000001,-1.72350001,+1.23450005
336632.656,30.0,+44040.52734375,-78.36914063,-57.55615234,-2.13570404,-19.61400032,-4.19479132,-0.27000001,-1.72350001,+1.23450005
336632.656,30.0,+44201.65625000,-77.81981659,-57.92235947,-1.62811530,-19.61400032,-4.36717987,-0.27000001,-1.72350001,+1.23450005
336632.656,30.0,+44362.78906250,-76.90429688,-58.47167587,-1.64726961,-19.29795456,-4.43421984,-0.27000001,-1.72350001,+1.23450005
336632.656,30.0,+44652.09765625,-75.50048828,-59.26513290,-1.97289264,-16.60677528,-5.66967201,-0.27000001,-1.72350001,+1.23450005
336632.656,30.0,+44652.09765625,-75.50048828,-59.26513290,-1.97289264,-16.60677528,-5.66967201,-0.27000001,-1.72350001,+1.23450005
336632.656,30.0,+44787.59765625,-74.64599609,-59.69238281,-1.97289264,-16.60677528,-5.66967201,-0.27000001,-1.72350001,+1.23450005
336632.656,30.0,+44923.09765625,-73.36425781,-60.11962509,-2.25062990,-15.46709538,-5.77502060,-0.27000001,-1.72350001,+1.23450005
336632.656,30.0,+45054.92968750,-72.08251190,-60.24169922,-2.26020718,-14.33699131,-6.06233501,-0.27000001,-1.72350001,+1.23450005
336632.656,30.0,+45164.79296875,-70.98388672,-60.36376953,-2.19316697,-13.13027096,-6.28260946,-0.24900000,-1.71749997,+1.21200001
336632.656,30.0,+45241.69531250,-70.12939453,-60.48583984,-2.05908704,-11.94270420,-6.54119253,-0.24900000,-1.71749997,+1.21200001
336632.656,30.0,+45314.94140625,-69.15283203,-60.85205078,-2.06866407,-10.95625782,-7.00089550,-0.24900000,-1.71749997,+1.21200001
336632.656,30.0,+45388.18359375,-67.93212128,-60.91308594,-1.99204695,-10.10389137,-7.25947857,-0.24900000,-1.71749997,+1.21200001
336632.656,30.0,+45465.08593750,-66.71142578,-60.72997665,-1.92500687,-9.30898857,-7.59467888,-0.24900000,-1.71749997,+1.21200001
336632.656,30.0,+45534.66406250,-65.61279297,-60.24169922,-1.97289264,-8.55239391,-7.81495333,-0.24900000,-1.71749997,+1.21200001
336632.656,30.0,+45662.83984375,-63.41552353,-59.93651962,-2.02077842,-5.96656370,-8.62901115,-0.24900000,-1.71749997,+1.21200001
336632.656,30.0,+45662.83984375,-63.41552353,-59.93651962,-2.02077842,-5.96656370,-8.62901115,-0.24900000,-1.71749997,+1.21200001
336632.656,30.0,+45732.42187500,-62.07275009,-59.99755478,-2.02077842,-5.96656370,-8.62901115,-0.24900000,-1.71749997,+1.21200001
336632.656,30.0,+45794.67578125,-60.66894150,-60.36376953,-2.11654973,-5.09504318,-8.94505692,-0.24900000,-1.71749997,+1.21200001
336632.656,30.0,+45845.94531250,-59.57031250,-60.30273438,-2.22189856,-4.25225401,-9.14617729,-0.22350000,-1.71450007,+1.20000005
336632.656,30.0,+45904.53906250,-58.28857422,-60.54687119,-2.22189856,-4.25225401,-9.14617729,-0.22350000,-1.71450007,+1.20000005
336632.656,30.0,+45959.47265625,-57.06786728,-61.09619141,-2.36555576,-2.52836728,-9.71122837,-0.22350000,-1.71450007,+1.20000005
336632.656,30.0,+46007.07812500,-55.54199219,-61.58447266,-2.36555576,-2.52836728,-9.71122837,-0.22350000,-1.71450007,+1.20000005
336632.656,30.0,+46029.05078125,-54.68750000,-61.95067978,-2.06866407,-0.17238867,-10.59232616,-0.22350000,-1.71450007,+1.20000005
336632.656,30.0,+46029.05078125,-53.71093750,-61.95067978,-2.06866407,-0.17238867,-10.59232616,-0.22350000,-1.71450007,+1.20000005
336632.656,30.0,+46025.39062500,-52.79540634,-62.31689453,-2.04950976,+0.43097168,-10.90837193,-0.22350000,-1.71450007,+1.20000005
336632.688,30.0,+46007.07812500,-51.39159775,-62.86620712,-1.98246980,+1.06306350,-11.40638447,-0.22350000,-1.71450007,+1.20000005
336632.688,30.0,+46007.07812500,-50.17089844,-62.98828125,-1.96331549,+1.67600095,-11.58834934,-0.22350000,-1.71450007,+1.20000005
336632.688,30.0,+45988.76953125,-49.19433212,-62.98828125,-1.82923543,+2.89229894,-12.28748131,-0.22350000,-1.71450007,+1.20000005
336632.688,30.0,+45955.81250000,-48.15673447,-62.80517197,-1.82923543,+2.89229894,-12.28748131,-0.20100001,-1.70850003,+1.18350005
336632.688,30.0,+45911.86328125,-47.05810165,-62.56103516,-1.69515526,+3.42861915,-12.64183617,-0.20100001,-1.70850003,+1.18350005
336632.688,30.0,+45867.91796875,-45.89843750,-62.50000000,-1.67600095,+4.01282549,-12.90999603,-0.20100001,-1.70850003,+1.18350005
336632.688,30.0,+45831.29687500,-44.98290634,-62.74413681,-1.62811530,+4.61618567,-13.25477409,-0.20100001,-1.70850003,+1.18350005
336632.688,30.0,+45780.02734375,-43.88427353,-63.04931641,-1.37910938,+5.75586653,-13.74320793,-0.20100001,-1.70850003,+1.18350005
336632.688,30.0,+45721.43359375,-42.60253906,-63.72070313,-1.37910938,+5.75586653,-13.74320793,-0.20100001,-1.70850003,+1.18350005
336632.688,30.0,+45629.88281250,-41.01562119,-64.08691406,-1.24502933,+6.89554691,-14.31783676,-0.20100001,-1.70850003,+1.18350005
336632.688,30.0,+45520.01562500,-39.55078125,-64.63623047,-1.24502933,+6.89554691,-14.31783676,-0.20100001,-1.70850003,+1.18350005
336632.688,30.0,+45406.49218750,-37.96386719,-65.06346893,-1.12052643,+7.46059895,-14.55726624,-0.20100001,-1.70850003,+1.18350005
336632.688,30.0,+45300.29296875,-36.43798447,-65.42968750,-1.05348635,+7.99691916,-14.76796341,-0.20100001,-1.70850003,+1.18350005
336632.688,30.0,+45186.76562500,-34.79003906,-65.85693359,-0.97686917,+8.49493122,-15.01696873,-0.17550001,-1.70700002,+1.16999996
336632.688,30.0,+45043.94531250,-33.56933212,-66.28417969,-0.91940629,+8.99294281,-15.25639725,-0.17550001,-1.70700002,+1.16999996
336632.688,30.0,+44882.80859375,-32.22656250,-67.07763672,-0.82363480,+9.46222305,-15.43836308,-0.17550001,-1.70700002,+1.16999996
336632.688,30.0,+44707.03125000,-30.70068169,-67.68798828,-0.78532618,+9.93150330,-15.55328941,-0.17550001,-1.70700002,+1.16999996
336632.688,30.0,+44516.59765625,-29.11376953,-68.29833984,-0.66082323,+10.34332085,-15.67779255,-0.17550001,-1.70700002,+1.16999996
336632.688,30.0,+44329.83203125,-27.70996094,-68.60350800,-0.66082323,+10.34332085,-15.67779255,-0.17550001,-1.70700002,+1.16999996
336632.688,30.0,+44128.41796875,-26.36718559,-69.27489471,-0.59378320,+11.25314999,-15.99383831,-0.17550001,-1.70700002,+1.16999996
336632.688,30.0,+43937.98828125,-25.14648247,-69.94628143,-0.46928027,+11.70327568,-16.14707184,-0.17550001,-1.70700002,+1.16999996
336632.688,30.0,+43736.57031250,-23.62060547,-70.61767578,-0.45970315,+12.23959637,-16.31946182,-0.17550001,-1.70700002,+1.16999996
336632.688,30.0,+43527.82812500,-22.46093559,-71.16699219,-0.37350878,+12.74718475,-16.44396400,-0.17550001,-1.70700002,+1.16999996
336632.688,30.0,+43289.79296875,-21.24023247,-71.65527344,-0.33520019,+13.27392769,-16.43438721,-0.14250000,-1.70249999,+1.16850007
336632.688,30.0,+43055.41796875,-19.95849609,-72.57080078,-0.20112012,+13.79109383,-16.49184990,-0.14250000,-1.70249999,+1.16850007
336632.688,30.0,+42821.04296875,-18.43261719,-73.54735565,-0.14365722,+14.22206593,-16.61635208,-0.14250000,-1.70249999,+1.16850007
336632.688,30.0,+42597.65625000,-16.78466606,-74.52392578,-0.06704004,+14.73923206,-16.69297028,-0.14250000,-1.70249999,+1.16850007
336632.688,30.0,+42352.29296875,-15.31982327,-75.19531250,+0.05746289,+15.22766590,-16.78874207,-0.14250000,-1.70249999,+1.16850007
336632.688,30.0,+42092.28515625,-13.61083984,-75.92773438,+0.12450293,+15.76398659,-16.84620476,-0.14250000,-1.70249999,+1.16850007
336632.688,30.0,+41806.63671875,-12.02392483,-76.72119141,+0.19154297,+16.38650131,-16.77916527,-0.14250000,-1.70249999,+1.16850007
336632.719,30.0,+41510.01171875,-10.49804688,-77.45361328,+0.29689160,+16.98986244,-16.54931259,-0.14250000,-1.70249999,+1.16850007
336632.719,30.0,+41187.74609375,-9.27734280,-78.06396484,+0.37350878,+17.68899345,-16.47269630,-0.14250000,-1.70249999,+1.16850007
336632.719,30.0,+40847.16796875,-7.81250000,-79.04052734,+0.43097168,+18.35939407,-16.33861542,-0.14250000,-1.70249999,+1.16850007
336632.719,30.0,+40480.95703125,-6.34765625,-80.20019531,+0.50758886,+19.00106239,-16.20453453,-0.11250000,-1.69500005,+1.16250002
336632.719,30.0,+40100.09375000,-4.88281250,-81.35985565,+0.51716602,+19.60442352,-16.12791824,-0.11250000,-1.69500005,+1.16250002
336632.719,30.0,+39708.25000000,-3.60107422,-82.15331268,+0.44054884,+19.60442352,-15.84060383,-0.11250000,-1.69500005,+1.16250002
336632.719,30.0,+39309.08203125,-2.19726563,-82.76366425,+0.36393166,+19.60442352,-15.55328941,-0.11250000,-1.69500005,+1.16250002
336632.719,30.0,+38902.58593750,-0.73242182,-83.55712128,+0.66082323,+19.60442352,-15.16062641,-0.11250000,-1.69500005,+1.16250002
336632.719,30.0,+38496.09375000,+0.91552728,-84.41162109,+0.50758886,+19.60442352,-15.13189507,-0.11250000,-1.69500005,+1.16250002
336632.719,30.0,+38074.94921875,+2.56347632,-85.32714844,+0.53632033,+19.60442352,-14.80627155,-0.11250000,-1.69500005,+1.16250002
336632.719,30.0,+37650.14453125,+4.27246094,-85.93750000,+0.61293751,+19.60442352,-14.57641983,-0.11250000,-1.69500005,+1.16250002
336632.719,30.0,+37192.38281250,+5.79833937,-86.54785156,+0.52674317,+19.60442352,-14.43276310,-0.11250000,-1.69500005,+1.16250002
336632.719,30.0,+36730.95703125,+7.20214844,-87.03612518,+0.54589748,+19.60442352,-14.06883144,-0.11250000,-1.69500005,+1.16250002
336632.719,30.0,+36254.88281250,+8.72802734,-87.58544922,+0.48843458,+19.60442352,-13.75278568,-0.08550000,-1.68900001,+1.16400003
336632.719,30.0,+35771.48437500,+10.49804688,-88.19580078,+0.43097168,+19.60442352,-13.49420261,-0.08550000,-1.68900001,+1.16400003
336632.719,30.0,+35277.09765625,+12.20703030,-88.92822266,+0.35435450,+19.60442352,-13.06323147,-0.08550000,-1.68900001,+1.16400003
336632.719,30.0,+34757.07812500,+14.09912109,-89.84374237,+0.31604591,+19.60442352,-12.61310482,-0.08550000,-1.68900001,+1.16400003
336632.719,30.0,+34218.75000000,+15.86913967,-90.51512909,+0.20112012,+19.60442352,-12.23001862,-0.08550000,-1.68900001,+1.16400003
336632.719,30.0,+33669.43359375,+17.82226563,-91.06445313,+0.20112012,+19.60442352,-12.23001862,-0.08550000,-1.68900001,+1.16400003
336632.719,30.0,+33094.48046875,+19.65331841,-91.00341797,+0.19154297,+19.60442352,-11.98101330,-0.08550000,-1.68900001,+1.16400003
336632.719,30.0,+32497.55664063,+21.42333794,-90.75927734,+0.13408008,+19.60442352,-11.21484089,-0.08550000,-1.68900001,+1.16400003
336632.719,30.0,+31867.67382813,+23.07128906,-90.08789063,+0.15323438,+19.60442352,-10.84133244,-0.08550000,-1.68900001,+1.16400003
336632.719,30.0,+31237.79101563,+24.65820313,-89.41650391,+0.25858301,+19.60442352,-10.66894341,-0.08550000,-1.68900001,+1.16400003
336632.719,30.0,+30571.28906250,+26.36718559,-88.74511719,+0.33520019,+19.60442352,-10.10389137,-0.06600000,-1.69050002,+1.17149997
336632.719,30.0,+29882.81054688,+28.25927734,-87.95166016,+0.45012599,+19.60442352,-9.79742336,-0.06600000,-1.69050002,+1.17149997
336632.719,30.0,+29168.69921875,+30.39550591,-87.09716034,+0.45012599,+19.60442352,-9.79742336,-0.06600000,-1.69050002,+1.17149997
336632.719,30.0,+28432.61523438,+32.47070313,-86.12060547,+0.72786331,+19.60442352,-8.78224564,-0.06600000,-1.69050002,+1.17149997
336632.719,30.0,+27674.56054688,+34.54589844,-84.77783203,+0.81405765,+19.60442352,-8.39915943,-0.06600000,-1.69050002,+1.17149997
336632.719,30.0,+26879.88085938,+36.80419540,-82.88573456,+0.81405765,+19.60442352,-8.39915943,-0.06600000,-1.69050002,+1.17149997
336632.719,30.0,+26052.24609375,+39.30663681,-81.05468750,+0.98644632,+19.60442352,-7.92987919,-0.06600000,-1.69050002,+1.17149997
336632.750,30.0,+25180.66210938,+41.56494141,-79.10156250,+1.24502933,+19.60442352,-6.81892967,-0.06600000,-1.69050002,+1.17149997
336632.750,30.0,+24254.15039063,+43.57909775,-77.20946503,+1.29291511,+19.60442352,-6.11979818,-0.06600000,-1.69050002,+1.17149997
336632.750,30.0,+23283.68945313,+45.28808212,-75.13427734,+1.35037792,+19.60442352,-5.49728346,-0.06600000,-1.69050002,+1.17149997
336632.750,30.0,+22272.94726563,+47.60742188,-72.87596893,+1.50361228,+19.60442352,-4.73111153,-0.05100000,-1.69500005,+1.17900002
336632.750,30.0,+21221.92187500,+50.10986328,-70.49560547,+1.55149806,+19.60442352,-3.94578528,-0.05100000,-1.69500005,+1.17900002
336632.750,30.0,+20115.96679688,+52.49023438,-67.99316406,+1.62811530,+19.60442352,-3.48608208,-0.05100000,-1.69500005,+1.17900002
336632.750,30.0,+18969.72656250,+54.32128906,-65.49072266,+1.60896099,+19.60442352,-2.93060756,-0.05100000,-1.69500005,+1.17900002
336632.750,30.0,+17786.86523438,+56.15234375,-62.62207031,+1.59938383,+19.60442352,-2.28893852,-0.05100000,-1.69500005,+1.17900002
336632.750,30.0,+16552.73437500,+57.80028915,-59.57031250,+1.77177250,+19.60442352,-1.20672071,-0.05100000,-1.69500005,+1.17900002
336632.750,30.0,+15263.67089844,+59.75341797,-56.33544540,+1.90585256,+19.60442352,-0.45970315,-0.05100000,-1.69500005,+1.17900002
336632.750,30.0,+13927.00195313,+61.58447266,-52.97851563,+2.02077842,+19.60442352,-0.06704004,-0.05100000,-1.69500005,+1.17900002
336632.750,30.0,+11169.43359375,+64.88037109,-45.34911728,+2.27936125,+19.60442352,+0.25858301,-0.05100000,-1.69500005,+1.17900002
336632.750,30.0,+11169.43359375,+64.88037109,-45.34911728,+2.39428711,+19.60442352,+0.66082323,-0.04050000,-1.69200003,+1.18799996
336632.750,30.0,+9748.53515625,+66.04003906,-41.44286728,+2.39428711,+19.60442352,+0.66082323,-0.04050000,-1.69200003,+1.18799996
336632.750,30.0,+8309.32617188,+66.95556641,-37.47558212,+2.33682418,+19.60442352,+0.95771486,-0.04050000,-1.69200003,+1.18799996
336632.750,30.0,+6829.83398438,+67.93212128,-33.63037109,+2.34640145,+19.60442352,+1.33122361,-0.04050000,-1.69200003,+1.18799996
336632.750,30.0,+5324.70703125,+69.09179688,-29.47998047,+2.34640145,+19.60442352,+1.57065237,-0.04050000,-1.69200003,+1.18799996
336632.750,30.0,+2211.91406250,+70.98388672,-20.93505859,+2.30809283,+19.60442352,+1.98246980,-0.04050000,-1.69200003,+1.18799996
336632.750,30.0,+2211.91406250,+70.98388672,-20.93505859,+2.23147559,+19.60442352,+2.19316697,-0.04050000,-1.69200003,+1.18799996
336632.750,30.0,+618.89648438,+71.77734375,-16.90673828,+2.23147559,+19.60442352,+2.19316697,-0.04050000,-1.69200003,+1.18799996
336632.750,30.0,-981.44531250,+72.81493378,-13.06152344,+2.23147559,+19.60442352,+2.19316697,-0.04050000,-1.69200003,+1.18799996
336632.750,30.0,-2603.75976563,+73.60839081,-9.21630859,+2.18358994,+19.60442352,+2.50921297,-0.04050000,-1.69200003,+1.18799996
336632.750,30.0,-4237.06054688,+74.21874237,-5.49316406,+2.14528131,+19.60442352,+2.38471007,-0.04050000,-1.69200003,+1.18799996
336632.750,30.0,-5877.68554688,+74.46289063,-1.83105457,+2.04950976,+19.60442352,+2.18358994,-0.03750000,-1.68900001,+1.19099998
336632.750,30.0,-7525.63427734,+74.40185547,+1.83105457,+2.04950976,+19.60442352,+2.18358994,-0.03750000,-1.68900001,+1.19099998
336632.750,30.0,-9158.93554688,+73.85253906,+5.37109375,+1.82923543,+19.60442352,+1.51318944,-0.03750000,-1.68900001,+1.19099998
336632.750,30.0,-10781.24902344,+73.36425781,+8.72802734,+1.82923543,+19.60442352,+1.51318944,-0.03750000,-1.68900001,+1.19099998
336632.750,30.0,-12363.28125000,+72.99804688,+11.84082031,+1.55149806,+19.60442352,+0.98644632,-0.03750000,-1.68900001,+1.19099998
336632.750,30.0,-13923.33984375,+72.99804688,+14.64843655,+1.19714355,+19.60442352,+0.44054884,-0.03750000,-1.68900001,+1.19099998
336632.750,30.0,-16966.55078125,+72.20458221,+19.40917969,+1.19714355,+19.60442352,+0.44054884,-0.03750000,-1.68900001,+1.19099998
336632.781,30.0,-16966.55078125,+72.20458221,+19.40917969,+1.02475488,+19.60442352,+0.13408008,-0.03750000,-1.68900001,+1.19099998
336632.781,30.0,-18453.36914063,+71.41112518,+21.54541016,+0.86194336,+19.60442352,-0.22985157,-0.03750000,-1.68900001,+1.19099998
336632.781,30.0,-19899.90234375,+70.55664063,+23.37646294,+0.72786331,+19.60442352,-0.69913185,-0.03750000,-1.68900001,+1.19099998
336632.781,30.0,-21324.46289063,+69.51904297,+25.20751953,+0.55547464,+19.60442352,-1.04390919,-0.03900000,-1.69500005,+1.18949997
336632.781,30.0,-22701.41601563,+68.42041016,+26.91650200,+0.55547464,+19.60442352,-1.04390919,-0.03900000,-1.69500005,+1.18949997
336632.781,30.0,-24056.39648438,+67.07763672,+28.56445313,+0.36393166,+19.60442352,-1.47488093,-0.03900000,-1.69500005,+1.18949997
336632.781,30.0,-25393.06640625,+65.36865234,+30.15136719,+0.22027442,+19.60442352,-1.81965828,-0.03900000,-1.69500005,+1.18949997
336632.781,30.0,-26715.08593750,+63.59862900,+31.49414063,+0.05746289,+19.60442352,-2.16443563,-0.03900000,-1.69500005,+1.18949997
336632.781,30.0,-28011.47460938,+62.37792969,+32.95898438,-0.23942871,+19.60442352,-2.80610442,-0.03900000,-1.69500005,+1.18949997
336632.781,30.0,-29300.53710938,+61.09619141,+33.75244141,-0.23942871,+19.60442352,-2.80610442,-0.03900000,-1.69500005,+1.18949997
336632.781,30.0,-30578.61328125,+59.38720322,+34.17968750,-0.36393166,+19.60442352,-3.18919039,-0.03900000,-1.69500005,+1.18949997
336632.781,30.0,-31834.71484375,+57.25097656,+33.93554306,-0.46928027,+19.60442352,-3.56269932,-0.03900000,-1.69500005,+1.18949997
336632.781,30.0,-33072.50781250,+55.11474609,+34.24072266,-0.53632033,+19.60442352,-3.95536232,-0.03900000,-1.69500005,+1.18949997
336632.781,30.0,-34277.33984375,+53.28369141,+34.79003906,-0.62251467,+19.60442352,-5.00884867,-0.05550000,-1.70099998,+1.18649995
336632.781,30.0,-35489.50000000,+51.39159775,+35.33935165,-0.62251467,+19.60442352,-5.00884867,-0.05550000,-1.70099998,+1.18649995
336632.781,30.0,-36672.35937500,+49.56054306,+35.46142578,-0.80448049,+19.60442352,-5.56432343,-0.05550000,-1.70099998,+1.18649995
336632.781,30.0,-37840.57421875,+47.48534775,+35.21728516,-0.95771486,+19.60442352,-6.56034660,-0.05550000,-1.70099998,+1.18649995
336632.781,30.0,-38994.14062500,+45.47119141,+35.03417587,-0.92898339,+19.60442352,-7.09666729,-0.05550000,-1.70099998,+1.18649995
336632.781,30.0,-40125.73046875,+43.39599609,+34.66796494,-0.92898339,+19.60442352,-7.09666729,-0.05550000,-1.70099998,+1.18649995
336632.781,30.0,-41268.30859375,+41.07665634,+34.17968750,-1.02475488,+19.60442352,-7.70960474,-0.05550000,-1.70099998,+1.18649995
336632.781,30.0,-42388.91406250,+38.14697266,+33.81347656,-1.09179497,+19.60442352,-8.34169674,-0.05550000,-1.70099998,+1.18649995
336632.781,30.0,-43498.53125000,+35.40038681,+33.56933212,-1.13010359,+19.60442352,-9.72080612,-0.05550000,-1.70099998,+1.18649995
